0.271128,-0.507454
-0.669091,0.102123
-0.205181,0.109951
-0.560493,0.960821
0.771810,-0.182430
-0.662152,0.454086
0.451120,-0.196423
0.721896,-0.507704
-0.651382,0.453788
0.072863,-0.065601
-0.482188,0.077542
0.307582,0.451741
-0.885706,0.283005
0.245667,-0.325884
-0.189457,0.138857
0.143036,-0.125236
0.297259,-0.458999
-0.377117,0.411410
0.349129,-0.013304
0.245725,0.075930
0.450208,0.460696
0.379056,-0.426342
0.457147,-0.215777
-0.115097,0.315318
0.124975,0.481591
0.305355,-0.661870
-0.139369,-0.236860
-0.171970,-0.024097
0.556340,-0.504396
0.781719,0.149073
0.164901,-0.146626
0.675135,-0.228119
-0.459528,0.407528
-0.613186,0.404129
0.319839,0.372265
-0.331800,-0.095225
0.416376,-0.155789
-0.503516,0.560258
0.619815,-0.628295
-0.622120,0.025212
-0.275003,-0.222714
0.371953,-0.718238
0.442840,-0.603469
0.023110,0.406629
-0.178442,0.599486
-0.049846,-0.037027
0.047699,-0.043498
-0.448279,-0.575040
-0.522336,0.129850
-0.706665,0.044224
-0.497320,0.373605
0.261169,-0.419838
-0.083326,0.577308
0.618799,-0.439924
-0.109214,0.046283
0.276320,0.189135
0.415730,-0.376967
-0.104200,0.185487
0.559594,-0.753356
-0.518999,0.426193
0.155160,-0.401361
0.444900,0.187684
-0.143766,0.188047
-0.510233,0.154120
-0.543838,0.390807
0.674609,-0.545641
0.711850,-0.400012
0.416301,-0.688639
0.894286,-0.540584
0.093397,0.233577
-0.165448,-0.544832
0.120569,0.127734
-0.145773,-0.178769
0.377697,-0.202044
-0.030543,0.509547
0.163696,0.430138
0.349176,-0.077148
0.355881,-0.467920
-0.028125,-0.207689
-0.350683,-0.023598
0.760150,-0.494937
-0.360847,0.364208
-0.464955,0.320553
-0.464256,0.816284
-0.833958,0.376703
0.007341,-0.522472
0.545678,-0.936675
-0.644158,0.071768
0.534259,-0.657195
-0.531235,0.200536
-0.605231,0.241773
-0.722163,-0.257243
0.091841,-0.441330
0.100406,0.492911
0.295336,-0.290537
0.065592,-0.358493
0.392028,-0.680245
0.434613,0.775485
-0.443371,0.472890
-0.454959,0.579919
-0.168318,0.114850
0.515728,-0.045216
0.134236,0.102448
-0.131263,0.158171
0.203853,-0.627679
0.851251,-0.334790
-0.155221,0.530625
-0.157688,0.586341
0.252939,0.088887
0.209992,-0.658066
0.726683,0.098044
-0.298430,-0.330499
-0.255790,0.334871
0.211202,0.174697
-0.673504,0.385257
0.716583,-0.249070
0.091376,0.393140
0.103226,0.077695
-0.488607,0.419354
0.204863,-0.502913
0.664119,-0.834361
-0.674454,0.348235
-0.415361,-0.288055
0.029922,0.130466
-0.254065,-0.163027
0.524418,-0.349184
-0.203457,0.671738
-0.549943,-0.014813
-0.661482,0.188159
-0.336308,-0.066338
0.719922,-0.267617
0.545047,-0.325573
-0.331399,-0.220399
0.258001,-0.285641
0.668771,-0.807285
0.410485,-0.914363
0.559526,0.041253
0.218302,0.034611
-0.067724,0.260836
0.062966,-0.203982
-0.178674,-0.274270
0.660102,-0.732410
-0.736612,0.747051
-0.145105,-0.813913
0.766816,-0.701540
-0.653413,0.186480
0.332260,-0.188138
0.404192,0.115028
-0.360540,0.230162
0.344566,-0.560311
-0.731899,-0.005867
-0.026761,0.139353
-0.139054,0.210644
0.905465,-0.290383
-0.536019,-0.107503
-0.404189,0.256687
-0.100981,0.353107
-0.398139,0.283592
0.361321,-0.155262
-0.839910,-0.141166
0.428807,0.070062
0.769336,-0.156285
0.474855,-0.345700
-0.325261,-0.339169
0.057134,-0.569108
-0.093979,-0.336876
0.423022,-0.462390
0.304387,0.198089
-0.580158,-0.279570
0.522184,-0.363539
0.740649,0.199082
0.297415,0.118269
-0.342758,-0.000268
-0.520897,0.394821
-0.370189,0.207662
-0.669058,0.430121
0.131832,0.123234
-0.757052,0.152319
-0.410594,0.544822
-0.004681,0.003331
0.025108,0.486707
0.354127,-0.075688
-0.589090,-0.088266
0.255852,-0.012758
-0.467700,0.762161
0.258185,0.423382
-0.149681,0.618398
0.533109,-0.867236
0.573790,0.362672
0.618145,-0.317518
-0.644045,0.065366
0.055326,-0.074930
0.529946,-0.214227
-0.422210,0.293942
-0.618007,-0.295870
-0.560102,0.090294
0.333355,-0.592909
-0.188779,0.017052
0.231635,-0.542085
-0.487308,-0.476557
-0.391258,-0.073706
0.480068,-0.762551
-0.385751,0.168396
0.513638,-0.257037
0.085287,0.632012
0.036583,0.371704
0.263408,-0.432929
0.215803,-0.227387
-0.771400,0.611365
-0.223036,0.871584
-0.035508,0.332190
0.236317,-0.443921
0.532390,-0.371812
-0.720763,-0.044139
0.061910,-0.392993
-0.431014,0.320304
0.093962,0.082535
-0.260830,0.116625
-0.231067,0.280732
0.881763,-0.306367
0.112145,-0.319193
0.454495,-0.691601
-0.164499,-0.082680
-0.380827,-0.095687
0.291602,0.310230
-0.382761,0.362510
0.384017,-0.158537
-0.741883,0.755673
0.252643,-0.045556
-0.637584,0.263276
-0.771690,0.367855
-0.216937,-0.014187
0.086987,-0.237482
-0.246347,-0.041446
-0.238109,-0.211444
-0.628715,0.605820
0.550829,-0.204795
0.580767,-0.014632
-0.065240,-0.100799
-0.161881,0.717036
0.284863,0.071070
-0.439872,0.390607
0.434594,-0.164116
0.426745,-0.521567
-0.403354,-0.528203
-0.853289,-0.052950
-0.324075,0.020851
-0.335380,0.239767
0.250605,-0.042740
-0.481197,0.279198
-0.696237,0.414444
-0.088511,-0.060214
-0.681800,0.597284
0.827801,-0.544280
0.604302,-0.230157
-0.582504,0.144004
-0.266858,0.677687
-0.029618,-0.063322
-0.158147,-0.354163
-0.708925,0.309507
0.793314,-0.713195
-0.699527,-0.211363
-0.531925,0.566496
0.286467,-0.105029
-0.215214,-0.022712
0.320202,-0.192564
-0.346734,0.346968
-0.175075,0.080347
0.014739,0.112433
0.044974,-0.260562
0.254181,0.016223
0.057724,-0.008410
-0.408164,-0.224023
-0.138982,0.315024
-0.209882,-0.118849
-0.603335,-0.237923
0.167961,-0.202677
-0.337109,-0.110064
-0.206045,0.350004
0.427946,-0.722068
0.070052,-0.069568
0.711217,-0.014857
0.887147,-0.465407
0.296121,-0.403611
-0.499949,0.468691
-0.687308,0.656743
-0.179937,0.536784
-0.598982,0.939509
0.214297,-0.427747
0.009695,0.398620
-0.651951,-0.198269
-0.444146,-0.010171
0.760538,0.075592
0.525170,-0.643143
-0.660273,0.072902
-0.098491,-0.197910
0.407227,-0.033079
-0.178928,-0.029619
-0.370215,-0.051263
0.166342,-0.450952
0.101667,-0.134705
-0.105326,-0.080100
0.049704,0.600456
0.223892,0.164050
0.714993,0.141410
0.209467,-0.251083
-0.353021,-0.253214
-0.342435,0.089459
0.049825,-0.485221
-0.798345,0.712727
-0.147106,0.037138
-0.810252,0.133959
0.247515,0.161404
0.268898,-0.325735
-0.299590,-0.410792
0.531244,-0.174246
0.680066,-0.146434
-0.617190,0.704615
-0.614304,0.406066
0.630450,-0.390891
0.018130,0.296813
-0.292132,0.135082
0.001206,-0.484529
0.468024,-0.737933
0.542278,-0.076582
0.040721,-0.160282
0.298365,-0.209314
0.234867,-0.701698
-0.174428,-0.067413
0.310842,-0.565931
0.694321,-0.343839
-0.177000,-0.798924
0.142625,0.218989
0.335086,0.351850
-0.451756,0.385390
0.672453,-0.424143
-0.139915,-0.010629
-0.406696,0.463398
-0.246390,0.107408
-0.350879,-0.190168
-0.007260,0.037269
0.607533,0.145241
0.757394,-0.049229
-0.785351,-0.159243
0.344010,0.127541
-0.468369,0.407979
0.465577,-0.281660
0.099184,0.046599
0.718653,-0.611178
-0.607480,0.221333
0.295443,-0.797463
0.178889,0.246228
-0.425268,-0.131585
0.117363,-0.614973
-0.660533,-0.113869
-0.489924,0.730138
0.147690,-0.464662
-0.420080,0.245449
-0.050423,0.213420
-0.492549,0.746038
-0.750730,0.200483
-0.399278,0.156756
0.388493,-0.553761
-0.423803,0.164725
-0.243363,0.921679
-0.667037,-0.246255
-0.736401,0.645466
-0.427702,0.814696
-0.496387,0.677656
-0.802701,0.539746
0.526862,0.187631
-0.561075,0.649981
-0.238079,0.634113
0.705772,0.047640
0.039143,-0.103318
-0.681373,0.450204
0.376148,-0.409899
0.192275,-0.194240
0.743737,-0.734304
0.619333,-0.677443
-0.125265,0.341190
0.152765,-0.725748
0.279714,-0.293296
0.738968,-0.724556
0.808913,-0.440266
-0.747275,0.773086
0.411150,-0.676867
-0.385862,0.528533
0.678549,-0.508282
0.625330,-0.531695
-0.123044,0.104133
-0.606695,-0.017174
-0.407749,0.487256
-0.434601,0.639531
0.428306,-0.086774
0.106780,-0.679547
0.449017,-0.086167
-0.546747,0.677770
-0.417007,0.417850
0.080917,0.584664
0.540579,-0.255663
0.201303,0.063859
-0.513769,0.353898
-0.391017,-0.145063
0.396964,-0.424370
0.309312,0.134944
0.227224,0.201073
0.089941,0.135357
0.466816,-0.430332
0.450644,-0.711626
-0.387562,-0.435359
0.125041,-0.175454
-0.133357,0.395620
-0.617301,0.274960
0.271158,-0.813249
-0.180959,-0.369730
0.310015,-0.617955
-0.517081,0.144744
-0.089531,0.271201
0.632876,0.234542
-0.252117,-0.354113
-0.898422,0.755755
0.656525,-0.229817
-0.145001,-0.235586
0.351269,-0.469293
0.437800,-0.486412
-0.297437,0.239764
-0.102555,-0.543515
0.619207,0.029840
-0.262224,0.175682
0.560334,-0.016175
0.691609,-0.160825
-0.217453,0.389198
-0.798554,0.537048
-0.177160,-0.140166
0.603860,-0.234102
0.584300,0.099075
-0.069615,-0.366614
0.455487,-0.186822
-0.081025,0.315787
0.058778,0.191864
0.355641,-0.297909
0.789106,-0.364753
-0.555283,0.110698
-0.331951,-0.010596
-0.435091,-0.160267
-0.411347,0.368951
-0.086582,-0.024925
0.667257,0.049620
-0.595761,0.309580
-0.132936,-0.352998
-0.571425,0.322943
0.511944,0.312762
-0.874404,0.564506
-0.334624,0.044941
0.280424,0.379526
0.556306,-0.399073
0.819162,-0.268490
0.521946,0.531823
-0.257724,-0.433939
-0.501404,0.600189
-0.499788,-0.226698
-0.106739,-0.130150
0.202168,-0.658010
-0.690172,0.332835
0.336815,0.443686
0.438559,-0.400898
-0.269420,-0.015709
-0.446204,0.387341
0.280087,-0.162227
0.307690,-0.061654
0.116052,-0.308217
0.124370,-0.126228
-0.165549,0.537570
-0.855181,0.334532
-0.602204,0.600708
0.203007,0.064362
0.629324,-0.537168
-0.232997,-0.318356
-0.819196,0.502189
-0.114201,-0.162848
0.643740,-0.576417
0.005135,-0.310441
-0.285009,-0.165945
-0.113418,0.025189
0.153689,-0.017038
0.475911,-0.440909
-0.073717,-0.348745
-0.619696,0.430502
-0.816166,-0.603740
-0.670240,0.670857
0.750726,-0.471101
-0.495688,0.654974
-0.167315,-0.765895
-0.249987,0.941614
0.806788,0.201665
-0.307041,0.244422
0.707712,-0.405663
0.167290,0.237076
-0.755600,-0.372789
0.204842,-0.048267
0.101481,-0.184981
-0.707554,0.332178
0.308693,-0.565934
0.474099,0.156949
-0.474187,0.427442
0.470008,-0.755882
-0.634178,0.760524
0.816143,-0.342389
0.074872,-0.151281
-0.672299,0.876228
0.095392,0.135017
-0.649537,-0.203766
0.395852,0.395866
0.588502,-0.840132
-0.434948,0.218284
-0.784914,0.824001
-0.007915,0.299651
-0.300873,0.560246
-0.418151,0.152696
-0.604504,0.478710
0.188430,-0.551860
0.566717,-0.383697
-0.548565,0.558625
-0.071982,-0.269527
-0.372804,-0.217670
-0.572719,0.406551
0.759419,-0.675807
-0.186778,0.218495
0.349310,-0.373344
-0.464236,0.496502
-0.024405,-0.267489
-0.214285,0.239752
-0.385531,-0.367583
0.001429,0.270014
-0.714746,0.485461
-0.661252,0.329156
0.436477,0.416599
0.351563,-0.610903
-0.407750,0.542201
0.094999,0.678241
0.382262,0.495805
0.078552,0.050114
-0.092449,-0.584767
-0.327645,-0.002283
0.455055,0.046873
0.461094,-0.304091
0.436007,-0.024332
-0.330470,-0.065022
0.868765,-0.725415
0.368861,-0.796384
-0.304132,0.560951
-0.095451,0.194495
-0.072768,-0.127070
-0.536006,0.324119
0.130725,-0.485631
0.685327,-0.240314
0.478230,0.109043
0.056150,0.126551
0.816349,-0.722364
0.190595,-0.176390
-0.526995,0.072156
0.046573,-0.058857
-0.573178,-0.022126
-0.203717,0.427673
-0.184005,0.187349
0.272420,0.501699
-0.391950,-0.019027
0.261429,0.069314
0.143734,0.129178
0.650938,-0.742862
-0.175133,-0.111633
-0.310002,0.077165
0.319570,0.145477
-0.204758,0.928848
-0.441583,0.084574
-0.161068,0.342299
0.351726,-0.655503
0.262219,0.397073
0.943857,0.039450
0.219317,0.190309
-0.010572,-0.278485
-0.191144,0.192073
0.830881,-0.146580
-0.458857,0.564829
-0.539035,0.305631
0.492909,0.106260
0.593037,-0.252425
0.483873,-0.098466
0.233142,0.429810
0.662469,-0.128421
-0.413944,0.146410
0.236910,-0.417209
-0.542406,-0.152182
0.714327,-0.807730
-0.417951,-0.098297
0.010012,0.235964
0.594672,-0.047749
0.363172,-0.623834
-0.237536,-0.514933
0.465687,0.018087
-0.497617,0.253395
0.313176,0.249791
-0.435945,0.282044
0.608774,0.424630
0.381759,-0.264890
-0.078688,-0.209586
-0.489261,0.767280
0.723668,-0.693023
-0.086547,0.166744
0.357152,-0.504554
0.087389,-0.242239
0.729864,0.216271
0.780230,0.469212
0.634177,-0.183756
0.558140,-0.352720
-0.493731,0.959055
-0.597175,0.526792
-0.173111,-0.125720
-0.657071,0.059454
0.266774,0.344704
0.195292,0.292775
-0.793396,0.267913
0.427114,0.084591
0.554629,-0.658008
-0.118772,0.211266
-0.562585,0.016855
-0.631248,0.079885
-0.584067,0.102435
-0.445660,0.546679
-0.701934,0.003483
0.733973,-0.035826
-0.361806,-0.127631
0.123218,0.407841
-0.239357,-0.242153
-0.392184,-0.426777
0.689037,-0.389993
-0.196476,0.033508
-0.070281,0.334022
-0.129380,0.306995
-0.247838,-0.032804
0.006966,-0.282964
0.046885,-0.044573
-0.285602,-0.220732
0.480129,-0.257833
0.597414,-0.213558
0.268820,0.003893
-0.077500,0.212523
0.373560,-0.152484
-0.167049,0.650587
-0.782575,0.618497
0.274862,-0.034897
-0.427404,0.552800
-0.475809,0.158776
-0.765243,0.307218
0.578879,0.129639
-0.563789,0.509563
-0.082985,0.422510
0.743604,-0.428776
-0.065937,0.163528
-0.654710,0.329617
0.219913,-0.430942
-0.156147,0.472328
-0.678859,-0.085402
-0.762102,-0.021141
-0.851012,-0.051396
0.211125,-0.178859
-0.094917,0.388609
-0.548876,0.051565
0.330345,-0.273192
-0.009631,-0.288894
-0.052249,0.452577
0.399846,-0.146391
0.698064,-0.299774
-0.471447,0.894863
0.619274,0.048474
-0.295998,0.463456
-0.230179,-0.013402
0.698796,-0.657623
0.443228,-0.153329
-0.689547,0.820915
-0.967596,0.525860
0.673555,0.037497
-0.560309,0.051155
0.007156,-0.060805
-0.591897,0.076817
-0.016234,0.013266
0.542927,0.202247
-0.281114,0.904152
-0.575727,0.240944
0.370045,0.049456
-0.538327,-0.218549
0.323285,-0.478163
0.846670,-0.223250
0.452454,0.200785
-0.287898,-0.146930
-0.612531,0.335748
0.466033,-0.475806
-0.242003,0.371011
0.265238,-0.498915
0.647800,-0.372823
-0.081906,0.674958
-0.375830,0.570556
-0.292298,0.236373
0.546384,0.141635
-0.134351,0.000531
-0.038972,-0.507180
-0.116822,-0.094816
0.681974,-0.450386
-0.134288,-0.052555
0.460261,-0.497816
0.390286,0.239717
0.602133,0.395936
0.739919,-0.604340
-0.353779,-0.232787
0.674505,-0.843782
0.295719,0.049084
-0.144779,0.057204
-0.222720,0.673917
-0.476760,0.604790
0.639868,-0.910675
0.219732,0.180007
0.850525,-0.831633
0.713410,-0.725726
0.174010,0.215330
0.063296,-0.225128
-0.620033,0.493355
0.385584,0.224281
-0.947869,0.454941
-0.679117,0.391214
-0.216209,0.416850
0.736517,-0.731510
-0.832564,0.141182
0.289318,-0.395990
0.405752,-0.258259
-0.094113,-0.501311
-0.042114,0.529528
0.889258,-0.380161
0.351816,0.033819
0.812047,-0.012297
-0.517434,0.360816
0.586296,-0.524201
0.012657,0.034972
0.472031,-0.459314
0.720724,-0.496356
0.514762,0.301480
0.132869,-0.369245
0.420304,0.002366
-0.418941,-0.217565
0.430049,-0.067994
-0.085382,0.129991
-0.013719,-0.234635
0.340797,-0.421207
-0.229538,0.076950
0.110402,-0.535406
0.073817,-0.063873
-0.475498,-0.022340
0.631661,0.088722
-0.124821,-0.044933
0.213824,0.185674
0.322736,-0.445105
-0.049965,-0.214437
-0.350723,0.284337
-0.227936,-0.247093
-0.145506,0.366028
0.311801,0.109063
0.564047,-0.471436
0.152961,0.101019
-0.558957,0.111591
0.321941,0.074184
0.105655,-0.182910
-0.060670,0.370865
0.019143,0.144802
-0.737135,0.247768
-0.622294,0.298038
-0.105254,0.029816
-0.485598,0.402173
0.008899,-0.375400
0.331000,-0.258594
0.309138,-0.069779
-0.577594,-0.160172
-0.086947,0.091082
-0.627620,-0.050900
0.084484,-0.151582
-0.237503,0.689086
-0.071675,-0.081787
-0.448178,0.130122
0.698847,-0.179227
-0.271590,0.269846
-0.061023,-0.160494
0.282491,-0.323348
0.360626,-0.088892
0.247197,0.115990
-0.557260,0.217818
-0.272090,-0.311775
0.554100,-0.291273
0.035264,0.097922
0.096753,0.008038
0.374351,0.299496
-0.574450,0.060012
-0.646320,0.472256
-0.014420,0.105863
0.159555,-0.588023
0.052419,0.134894
-0.179548,0.161198
-0.704871,-0.061170
0.554443,0.621707
-0.068378,-0.506435
0.176667,-0.135560
-0.562145,0.746246
-0.449370,0.467341
0.353972,-0.613964
-0.136882,-0.093402
0.415598,-0.087608
-0.064115,-0.007710
-0.365060,0.253729
-0.444476,0.596472
-0.401262,-0.822710
-0.333148,0.001498
0.331799,-0.776376
-0.406153,0.511518
-0.168812,0.087758
0.748515,-0.449182
0.299164,0.017230
-0.069307,-0.125696
-0.227064,0.017857
0.452692,0.141323
0.355107,0.288959
-0.911392,0.352182
0.363789,-0.049567
0.371984,-0.079304
-0.583681,0.653361
-0.207693,0.547177
-0.009504,0.178552
-0.927174,0.230861
0.474142,-0.217057
0.548265,-0.485839
-0.567748,-0.219431
0.355839,-0.365495
0.306635,-0.075016
0.187528,-0.472127
-0.409827,0.177887
0.079051,-0.168910
0.234390,0.033533
0.171388,0.076641
-0.171947,0.181216
-0.178400,-0.238238
0.719802,0.279785
0.784618,-0.356276
-0.427799,0.396307
-0.510725,-0.059696
-0.402573,0.504300
0.618544,-0.354098
0.883727,-0.717899
0.286632,-0.153992
-0.605336,0.241144
-0.406497,0.582003
0.397088,-0.735427
-0.333458,0.301560
-0.744452,-0.200498
0.817537,-0.034266
0.695287,-0.246344
0.508454,-0.809129
0.348402,-0.119661
-0.537169,0.494077
0.429171,-0.203857
-0.279054,-0.523240
-0.638679,0.095966
0.562356,-0.113694
-0.304660,0.424157
0.362301,-0.513777
-0.402226,-0.110279
-0.048687,-0.218075
-0.491473,0.338369
0.447230,-0.883137
-0.342838,0.283457
0.175276,-0.099585
-0.384140,0.025759
0.385516,-0.134345
-0.347631,0.250289
-0.390472,0.286139
-0.539113,0.445762
-0.163069,0.194710
-0.428239,-0.035866
0.921994,-0.091165
-0.091435,0.419400
-0.161521,0.288644
-0.159363,-0.237298
-0.350182,-0.158120
-0.447947,0.305804
-0.474951,0.023287
0.235932,-0.573980
-0.377682,0.103383
0.197506,0.185564
0.152160,-0.082466
0.277566,-0.544157
-0.434629,0.555019
-0.009382,-0.584071
-0.357551,0.396589
-0.047167,0.151565
-0.664189,0.124404
-0.777353,0.163215
0.141841,-0.166563
-0.701433,-0.209859
0.202115,-0.319877
-0.479394,-0.144149
0.310576,0.126297
-0.173150,0.258936
-0.191315,0.131594
0.238043,-0.348950
-0.929030,0.738939
-0.114504,-0.242565
-0.385146,0.097258
-0.020552,-0.057766
-0.007185,-0.074781
0.683533,-0.508932
-0.404192,0.183660
-0.646147,0.180458
0.161273,-0.429078
-0.116205,-0.053539
-0.355208,0.698432
-0.438972,0.359521
-0.265692,0.101172
0.177017,-0.086811
-0.416560,0.153093
-0.529821,-0.033360
0.546412,-0.386249
0.963861,-0.408293
-0.597368,0.157321
0.052101,-0.008578
-0.739665,0.330214
-0.411381,0.143361
-0.216424,-0.318825
0.109643,-0.070991
-0.065760,-0.412225
0.619210,-0.187544
0.787016,-0.518505
-0.381934,0.319665
-0.168188,0.762640
0.609772,0.353946
-0.192330,0.658875
0.747690,-0.564735
0.813549,-0.143425
-0.659923,0.604125
-0.063647,0.232337
0.705022,-0.579838
-0.491479,-0.049836
0.553415,-0.425890
-0.466907,0.232628
-0.514328,0.517394
-0.298377,0.609217
0.210653,-0.604795
-0.137198,0.186304
-0.660042,0.377571
-0.516352,-0.251624
0.508087,0.010495
-0.588036,0.123978
0.167339,-0.160898
0.621776,-0.783744
0.139836,-0.038037
0.554208,-0.563463
0.437343,-0.890787
0.080396,-0.415110
-0.188296,0.388202
-0.942645,0.091726
-0.114233,-0.201845
0.513858,-0.796620
-0.375959,0.461707
0.553162,-0.370256
0.505002,-0.813061
0.280814,0.014395
0.164477,0.157521
-0.267189,-0.550456
-0.504031,0.543487
0.288016,0.104121
-0.293594,0.224548
0.501652,0.005067
-0.033682,0.083755
-0.202434,0.337309
0.243328,0.240312
0.044743,0.535556
-0.096588,0.228131
0.733247,-0.382271
0.253436,0.216032
0.493949,-0.323051
0.418146,-0.681264
-0.642963,-0.142238
0.436789,-0.261744
0.786603,-0.477484
0.476219,0.409403
-0.227436,-0.028898
0.185652,-0.826285
0.056366,0.074775
-0.654574,-0.007692
0.130909,0.615940
-0.273489,0.024889
-0.151393,-0.001341
-0.583345,-0.027385
-0.115773,0.018295
-0.214700,-0.173390
0.420940,0.099871
0.343783,-0.310916
0.745249,-0.646649
0.293689,0.224266
0.390062,-0.821888
-0.307770,-0.361099
0.390047,0.060709
-0.370013,0.120393
0.298232,-0.223578
-0.063563,-0.165048
-0.055727,0.310554
0.149199,-0.112781
0.103627,-0.339498
0.266319,0.249814
-0.461208,0.667310
-0.180805,0.323341
-0.009115,0.029949
0.574038,0.319317
-0.467343,0.571240
-0.396008,-0.250883
0.105605,-0.187121
0.001422,-0.452691
-0.338872,0.660083
-0.124695,-0.288955
-0.722327,0.519036
0.172198,-0.002648
-0.057220,0.242162
-0.234954,-0.207389
0.240308,0.251269
-0.180678,0.099794
-0.251097,0.086597
-0.380520,0.389662
0.439834,0.230777
0.543975,-0.437071
0.511438,-0.666666
0.219550,0.199828
0.544634,0.142160
-0.201608,0.395919
0.555837,0.090100
0.630276,-0.111177
-0.556533,-0.154132
-0.412466,0.285355
0.680641,0.226008
0.395562,-0.551988
-0.513222,0.422168
-0.569103,0.426593
-0.323742,-0.420893
-0.499782,0.126648
-0.160583,0.388951
0.181737,-0.234031
-0.376503,0.439263
0.287387,-0.193136
0.208952,-0.491461
0.606814,-0.293877
0.260863,-0.082188
-0.379565,0.458612
0.256160,0.030651
-0.506826,0.378510
-0.688478,-0.153532
0.307864,-0.696850
0.673204,0.222044
-0.386093,0.315630
-0.323504,0.129789
0.852077,-0.376057
0.240312,-0.282088
-0.316294,0.351527
-0.422434,0.166350
-0.693130,0.412150
0.629748,-0.638995
-0.333113,0.385240
0.736257,-0.041893
0.785034,-0.070258
-0.250860,0.065269
-0.428128,0.409541
0.696248,-0.370939
0.684747,0.040357
0.156202,-0.395161
0.925950,-0.539671
-0.515189,0.048759
0.073758,0.225308
0.336791,-0.248424
0.394722,-0.076566
-0.658089,0.771522
0.389225,0.309748
0.508200,0.087433
0.040252,-0.799617
-0.103512,-0.564588
0.603275,-0.292468
0.574061,-0.370981
0.002002,0.105144
-0.082128,0.624162
0.626538,-0.541685
0.121726,0.183487
0.505949,-0.566301
-0.395526,0.451496
-0.095753,-0.140184
